"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","reward_cond","responses","question_order"
"","html-keyboard-response","280","103503","0.0-418.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","281","104001","0.0-420.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","496.39999985694885","img/land6.png","76","497.60000014305115","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","282","104311","0.0-421.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","283","104560","0.0-423.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","248.40000009536743","img/land4.png","75","249.5","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","284","104862","0.0-424.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","285","105049","0.0-426.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","169.70000004768372","img/land4.png","74","186.29999995231628","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","286","105359","0.0-427.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","287","105632","0.0-429.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","272.2000000476837","img/land4.png","74","273.40000009536743","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","288","105935","0.0-430.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","289","106521","0.0-432.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","584.3000001907349","img/land6.png","75","585.5","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","290","106823","0.0-433.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","291","107097","0.0-435.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","272.90000009536743","img/land6.png","75","274","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","292","107407","0.0-436.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","293","107632","0.0-438.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","223.79999995231628","img/land1.png","74","225.09999990463257","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","294","107934","0.0-439.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","295","108129","0.0-441.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","192.79999995231628","img/land4.png","76","194.09999990463257","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","296","108438","0.0-442.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","297","108624","0.0-444.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","184.60000014305115","img/land4.png","76","185.70000004768372","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","298","108926","0.0-445.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","299","109153","0.0-447.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","225.20000004768372","img/land6.png","76","226.19999980926514","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","300","109454","0.0-448.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","301","109696","0.0-450.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","240.59999990463257","img/land4.png","75","241.60000014305115","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","302","109998","0.0-451.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","303","110393","0.0-453.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","392.7000000476837","img/land4.png","74","394","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","304","110703","0.0-454.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","305","110953","0.0-456.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","248.20000004768372","img/land1.png","74","249.39999985694885","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","306","111262","0.0-457.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","307","111449","0.0-459.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","184.89999985694885","img/land6.png","75","186.09999990463257","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","308","111758","0.0-460.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","309","111928","0.0-462.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","168.59999990463257","img/land1.png","75","169.70000004768372","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","310","112233","0.0-463.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","311","112568","0.0-465.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","333.80000019073486","img/land6.png","75","334.90000009536743","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","312","112871","0.0-466.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","313","113233","0.0-468.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","360.2999999523163","img/land1.png","75","361.39999985694885","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","314","113543","0.0-469.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","315","113793","0.0-471.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","248.39999985694885","img/land6.png","75","249.40000009536743","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","316","114102","0.0-472.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","317","114385","0.0-474.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","280.7000000476837","img/land1.png","75","282","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","318","114686","0.0-475.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","319","114969","0.0-477.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","281.09999990463257","img/land4.png","76","282.09999990463257","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","320","115278","0.0-478.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","321","115568","0.0-480.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","288.5","img/land4.png","76","289.7000000476837","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","322","115870","0.0-481.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","323","116144","0.0-483.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","272.7999999523163","img/land6.png","76","273.89999985694885","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","324","116446","0.0-484.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","325","116648","0.0-486.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","200.40000009536743","img/land1.png","74","201.5","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","326","116951","0.0-487.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","327","117185","0.0-489.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","232.5","img/land6.png","75","233.40000009536743","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","328","117495","0.0-490.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","329","117752","0.0-492.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","255.89999985694885","img/land6.png","75","257","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","330","118055","0.0-493.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","331","118361","0.0-495.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","304.5","img/land1.png","75","305.5","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","332","118673","0.0-496.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","333","118978","0.0-498.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","301.59999990463257","img/land6.png","75","302.59999990463257","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","334","119280","0.0-499.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","335","119579","0.0-501.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","296.5","img/land1.png","75","298.5","2","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","336","119888","0.0-502.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","337","120194","0.0-504.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","304.7000000476837","img/land6.png","75","305.7000000476837","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","338","120504","0.0-505.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","339","120676","0.0-507.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","170.39999985694885","img/land4.png","76","171.59999990463257","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","340","120984","0.0-508.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","341","121258","0.0-510.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","272.2999999523163","img/land4.png","74","273.60000014305115","1","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","342","121568","0.0-511.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","343","121825","0.0-513.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","256.2000000476837","img/land6.png","74","257","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","344","122128","0.0-514.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","345","122426","0.0-516.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","296.30000019073486","img/land1.png","74","297.59999990463257","1","0","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","346","122728","0.0-517.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","347","122985","0.0-519.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","256.7000000476837","img/land1.png","76","257.69999980926514","3","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","348","123288","0.0-520.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","349","123578","0.0-522.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","288.09999990463257","img/land1.png","76","289.39999985694885","3","1","false","2","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","350","123880","0.0-523.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","351","124209","0.0-525.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","328.60000014305115","img/land6.png","75","329.5","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","352","124512","0.0-526.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","353","124793","0.0-528.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","279.7999999523163","img/land6.png","75","280.90000009536743","2","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","354","125096","0.0-529.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","355","125370","0.0-531.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","271.89999985694885","img/land4.png","75","273.2999999523163","2","0","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","356","125672","0.0-532.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","357","125850","0.0-534.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","176.70000004768372","img/land4.png","76","177.69999980926514","3","1","false","3","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","358","126160","0.0-535.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","image-keyboard-response","359","126386","0.0-537.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","223.80000019073486","img/land6.png","76","225.09999990463257","3","0","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","360","126688","0.0-538.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","",""
"","image-keyboard-response","361","126890","0.0-540.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","200.10000014305115","img/land6.png","74","200.89999985694885","1","1","false","1","1,1,0,0,1,1,1,0,1","",""
"","html-keyboard-response","362","127191","0.0-541.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","null","<img src=""img/land6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","",""
"","instructions","363","129344","0.0-543.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","[{""page_index"":0,""viewing_time"":2151}]","2151.5","","","","","","","","","",""
"","survey-text","364","131552","0.0-544.0-0.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","2203.899999856949","","","","","","","","","{""Q0"":""31""}",""
"","survey-multi-choice","365","136345","0.0-544.0-1.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","4790.900000095367","","","","","","","","","{""gender"":""M""}","[0]"
"","survey-text","366","139912","0.0-545.0","3PJ71Z61R5OTHAQ6UURBW89E8QP19S","A2ZDEERVRN5AMC","3UAU495MIIEABANG75FBFHDC9WUUOI","","3561","","","","","","","","","{""Q0"":""A2ZDEERVRN5AMC""}",""
