"success","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","view_history","rt","stimulus","key_press","reactionTime","a","r","warning","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"","html-keyboard-response","211","84495","0.0-301.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","212","84699","0.0-302.0","","","","","202.90000009536743","img/food2.png","74","203.20000004768372","1","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","213","85000","0.0-303.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","214","85147","0.0-304.0","","","","","146.40000009536743","img/food4.png","75","146.90000009536743","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","215","85448","0.0-305.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","216","85635","0.0-306.0","","","","","186","img/food6.png","76","186.39999985694885","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","217","85936","0.0-307.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","218","86115","0.0-308.0","","","","","178.59999990463257","img/food4.png","75","179.20000004768372","2","1","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","219","86416","0.0-309.0","","","","","null","<img src=""img/food4.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","220","86595","0.0-310.0","","","","","178.29999995231628","img/food4.png","74","178.80000019073486","1","0","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","221","86895","0.0-311.0","","","","","null","<img src=""img/food4.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","222","87139","0.0-312.0","","","","","243.20000004768372","img/food2.png","74","243.59999990463257","1","1","","1","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","223","87440","0.0-313.0","","","","","null","<img src=""img/food2.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","224","87547","0.0-314.0","","","","","106.5","img/food6.png","75","107","2","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","225","87849","0.0-315.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","226","87995","0.0-316.0","","","","","145.80000019073486","img/food6.png","76","146.5","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","227","88297","0.0-317.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","228","88427","0.0-318.0","","","","","129.80000019073486","img/food6.png","76","130.20000004768372","3","1","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","229","88728","0.0-319.0","","","","","null","<img src=""img/food6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","","",""
"","image-keyboard-response","230","88835","0.0-320.0","","","","","106.5","img/food6.png","75","106.89999985694885","2","0","","2","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
"","html-keyboard-response","231","89137","0.0-321.0","","","","","null","<img src=""img/food6.png"" style=""width:200px;border:14px solid red;"">","null","","","","","","","","","",""
"","image-keyboard-response","232","89219","0.0-322.0","","","","","82.20000004768372","img/food4.png","74","82.70000004768372","1","0","","3","1","1,0.7,0,1,0.7,0,0.7,0,1","0.7,0,1,0.7,0,1,0,1,0.7","2",""
