"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","chosenAction","reward","responses"
"null","","html-keyboard-response","615","609690","0.0-615.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"1671.2000000476837","","image-keyboard-response","616","611362","0.0-616.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","75","1671.9000000357628","75","1",""
"null","","html-keyboard-response","617","611668","0.0-617.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"701.3999999761581","","image-keyboard-response","618","612371","0.0-618.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","703","74","1",""
"null","","html-keyboard-response","619","612675","0.0-619.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1094","","image-keyboard-response","620","613771","0.0-620.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","1095.699999988079","76","1",""
"null","","html-keyboard-response","621","614074","0.0-621.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"839","","image-keyboard-response","622","614914","0.0-622.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","839.7999999523163","75","1",""
"null","","html-keyboard-response","623","615217","0.0-623.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"544.1000000238419","","image-keyboard-response","624","615762","0.0-624.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","544.8999999761581","75","1",""
"null","","html-keyboard-response","625","616063","0.0-625.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"890.8999999761581","","image-keyboard-response","626","616955","0.0-626.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","892.3000000119209","76","1",""
"null","","html-keyboard-response","627","617258","0.0-627.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1047.699999988079","","image-keyboard-response","628","618306","0.0-628.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","1048.3999999761581","74","1",""
"null","","html-keyboard-response","629","618608","0.0-629.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"1104.8999999761581","","image-keyboard-response","630","619715","0.0-630.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","1107","75","1",""
"null","","html-keyboard-response","631","620019","0.0-631.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"662.8999999761581","","image-keyboard-response","632","620683","0.0-632.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","664.5","74","1",""
"null","","html-keyboard-response","633","620987","0.0-633.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"717.2000000476837","","image-keyboard-response","634","621706","0.0-634.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","718.5","76","1",""
"null","","html-keyboard-response","635","622007","0.0-635.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"649.1999999880791","","image-keyboard-response","636","622658","0.0-636.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","650","76","1",""
"null","","html-keyboard-response","637","622960","0.0-637.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"792.8999999761581","","image-keyboard-response","638","623754","0.0-638.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","793.6999999880791","75","1",""
"null","","html-keyboard-response","639","624056","0.0-639.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"689.5999999642372","","image-keyboard-response","640","624747","0.0-640.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","691.3000000119209","74","1",""
"null","","html-keyboard-response","641","625050","0.0-641.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"759.4000000357628","","image-keyboard-response","642","625811","0.0-642.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","761.3000000119209","76","0",""
"null","","html-keyboard-response","643","626114","0.0-643.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"528.5","","image-keyboard-response","644","626644","0.0-644.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","529.6999999880791","76","1",""
"null","","html-keyboard-response","645","626946","0.0-645.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"840","","image-keyboard-response","646","627787","0.0-646.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","841.3000000119209","74","1",""
"null","","html-keyboard-response","647","628090","0.0-647.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"520.8000000119209","","image-keyboard-response","648","628614","0.0-648.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","522.3999999761581","74","0",""
"null","","html-keyboard-response","649","628915","0.0-649.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"534.6000000238419","","image-keyboard-response","650","629451","0.0-650.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","535.8000000119209","74","1",""
"null","","html-keyboard-response","651","629754","0.0-651.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"798.8000000119209","","image-keyboard-response","652","630555","0.0-652.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","800.4000000357628","76","1",""
"null","","html-keyboard-response","653","630858","0.0-653.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"573.6000000238419","","image-keyboard-response","654","631434","0.0-654.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","574.7999999523163","76","1",""
"null","","html-keyboard-response","655","631736","0.0-655.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"585","","image-keyboard-response","656","632322","0.0-656.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","585.6999999880791","76","0",""
"null","","html-keyboard-response","657","632623","0.0-657.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"650.8000000119209","","image-keyboard-response","658","633275","0.0-658.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","75","651.7999999523163","75","0",""
"null","","html-keyboard-response","659","633578","0.0-659.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"462.7000000476837","","image-keyboard-response","660","634043","0.0-660.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","464.5999999642372","74","1",""
"null","","html-keyboard-response","661","634346","0.0-661.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"775.1999999880791","","image-keyboard-response","662","635122","0.0-662.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower5.png","75","775.8999999761581","75","0",""
"null","","html-keyboard-response","663","635423","0.0-663.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower5.png"" style=""width:200px;border:14px solid red;"">","null","","","",""
"626.9000000357628","","image-keyboard-response","664","636051","0.0-664.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower9.png","74","628","74","1",""
"null","","html-keyboard-response","665","636354","0.0-665.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower9.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"782.1999999880791","","image-keyboard-response","666","637138","0.0-666.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","img/flower1.png","76","783.5","76","1",""
"null","","html-keyboard-response","667","637440","0.0-667.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","",""
"6041.699999988079","","instructions","668","643482","0.0-668.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","[{""page_index"":0,""viewing_time"":6041.399999976158}]","","","","","",""
"6973.100000023842","","survey-text","669","650459","0.0-669.0","39OWYR0EPLDZ8QSM95YCKR6ZHQIFYI","A3VVCPYZROGGJZ","39WSF6KUV27TMEQUH506BZR9N6KEO1","","","","","","","","{""Q0"":""A3VVCPYZROGGJZ""}"
