"rt","url","trial_type","trial_index","time_elapsed","internal_node_id","assignmentID","mturkID","hitID","success","view_history","stimulus","key_press","reactionTime","a","r","s","cond","reward_cond","reward_cond_actual","reward_matrix_idx","responses"
"51","","image-keyboard-response","453","328571","0.0-453.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","52","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","454","328925","0.0-454.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"3","","image-keyboard-response","455","328928","0.0-455.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","75","3","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","456","329235","0.0-456.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"10","","image-keyboard-response","457","329247","0.0-457.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","10","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","458","329550","0.0-458.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"77","","image-keyboard-response","459","329642","0.0-459.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","93","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","460","329947","0.0-460.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"38","","image-keyboard-response","461","329986","0.0-461.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","39","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","462","330298","0.0-462.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"94","","image-keyboard-response","463","330392","0.0-463.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","94","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","464","330707","0.0-464.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"45","","image-keyboard-response","465","330754","0.0-465.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","47","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","466","331066","0.0-466.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"106","","image-keyboard-response","467","331174","0.0-467.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","108","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","468","331486","0.0-468.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"55","","image-keyboard-response","469","331541","0.0-469.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","75","57","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","470","331867","0.0-470.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"38","","image-keyboard-response","471","331906","0.0-471.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","39","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","472","332215","0.0-472.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"99","","image-keyboard-response","473","332315","0.0-473.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","100","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","474","332628","0.0-474.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"199","","image-keyboard-response","475","332831","0.0-475.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","75","202","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","476","333141","0.0-476.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"52","","image-keyboard-response","477","333194","0.0-477.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","53","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","478","333512","0.0-478.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"81","","image-keyboard-response","479","333595","0.0-479.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower6.png","75","83","2","1","3","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","480","333899","0.0-480.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower6.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"93","","image-keyboard-response","481","333992","0.0-481.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","94","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","482","334319","0.0-482.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"62","","image-keyboard-response","483","334383","0.0-483.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower5.png","75","65","2","1","2","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","484","334718","0.0-484.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower5.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"69","","image-keyboard-response","485","334787","0.0-485.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","img/flower1.png","75","69","2","1","1","2","1,0,0,1,1,0,1,0,1","0,1,0,0,1,1,1,1,0","3",""
"null","","html-keyboard-response","486","335099","0.0-486.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","<img src=""img/flower1.png"" style=""width:200px; border:14px solid green;"">","null","","","","","","","","",""
"2372","","instructions","487","337472","0.0-487.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","[{""page_index"":0,""viewing_time"":2372}]","","","","","","","","","","",""
"88505","","survey-text","488","425989","0.0-488.0","3G0WWMR1UW62NGEHGJ0VFAC6NTGQNZ","A1T579QEGUZKIP","3MVY4USGB69K0BK9K576GJZ2CVDSII","","","","","","","","","","","","","{""Q0"":""A1T579QEGUZKIP""}"
